Timestamp,Force (g),Position (mm),Stimulus
3.403200,0.975037,-0.000610,0.003357
3.403300,0.982666,0.000305,0.003967
3.403400,0.999451,0.000305,0.003052
3.403500,0.997925,0.002441,0.000305
3.403600,0.979614,0.001831,-0.003357
3.403700,0.979614,0.001373,0.000916
3.403800,1.005554,-0.000153,0.000916
3.403900,1.022339,-0.001831,0.006104
3.404000,1.029968,-0.000916,0.004272
3.404100,0.993347,0.000153,-0.001221
3.404200,0.997925,-0.000458,-0.000610
3.404300,0.987244,-0.000763,-0.001831
3.404400,1.000977,-0.002136,0.002441
3.404500,0.990295,-0.000610,0.003357
3.404600,0.970459,0.001678,0.001831
3.404700,0.982666,0.001526,0.001526
3.404800,0.990295,0.002136,0.000610
3.404900,1.002502,0.000000,0.000610
3.405000,1.002502,0.001373,0.001221
3.405100,0.997925,0.000458,-0.001221
3.405200,1.007080,-0.000763,0.002441
3.405300,1.013184,-0.001831,0.000610
3.405400,1.013184,-0.001984,0.001526
3.405500,1.007080,0.000153,0.002441
3.405600,0.971985,0.000458,0.000916
3.405700,0.979614,-0.000458,0.000916
3.405800,0.982666,0.000458,-0.002136
3.405900,0.999451,0.000305,0.000916
3.406000,0.999451,0.002289,0.001831
3.406100,0.982666,0.002594,0.001831
3.406200,0.994873,-0.000305,0.002747
3.406300,1.013184,-0.000153,-0.001221
3.406400,1.026917,-0.001373,0.000916
3.406500,1.020813,-0.000153,-0.000610
3.406600,0.996399,0.000000,0.000000
3.406700,0.984192,-0.001678,0.001221
3.406800,0.993347,-0.000916,0.000916
3.406900,1.004028,-0.000305,0.004272
3.407000,0.997925,0.001068,0.001221
3.407100,0.968933,0.003052,0.000000
3.407200,0.970459,0.001068,-0.000916
3.407300,0.991821,0.001221,0.000000
3.407400,1.014709,0.000305,0.002747
3.407500,1.013184,0.000305,0.005493
3.407600,1.008606,0.000610,0.001526
3.407700,0.994873,-0.001068,0.000305
3.407800,1.013184,-0.001373,-0.004272
3.407900,1.019287,-0.001831,-0.002441
3.408000,0.999451,-0.000610,0.003052
3.408100,0.976562,0.000153,0.003662
3.408200,0.978088,0.000153,0.005493
3.408300,0.991821,0.000305,-0.000610
3.408400,1.002502,0.001221,0.000305
3.408500,0.988770,0.001831,-0.000610
3.408600,0.976562,0.002899,0.000610
3.408700,0.994873,0.000000,0.001831
3.408800,1.011658,-0.000763,0.003357
3.408900,1.039124,-0.001678,0.004883
3.409000,1.014709,-0.000305,0.001221
3.409100,0.996399,0.000305,-0.001526
3.409200,0.985718,-0.001221,-0.002441
3.409300,0.990295,-0.001526,-0.000916
3.409400,0.999451,-0.001221,0.002441
3.409500,0.993347,0.001831,0.004883
3.409600,0.978088,0.002594,0.001831
3.409700,0.982666,0.001678,0.000610
3.409800,0.993347,0.000305,-0.002747
3.409900,1.013184,0.000458,0.000610
3.410000,1.014709,0.000458,0.001526
3.410100,0.999451,0.000458,0.003662
3.410200,1.007080,-0.001678,0.003052
3.410300,1.005554,-0.001678,0.000000
3.410400,1.023865,-0.000763,0.001221
3.410500,0.996399,0.000000,0.001526
3.410600,0.973511,0.000610,0.000610
3.410700,0.971985,0.000153,0.000610
3.410800,0.984192,0.000763,0.000000
3.410900,1.010132,0.000916,0.001831
3.411000,1.004028,0.002289,0.003052
3.411100,0.982666,0.001526,0.000610
3.411200,0.990295,0.000305,0.000916
3.411300,1.014709,-0.001221,-0.001526
3.411400,1.036072,-0.001678,0.000916
3.411500,1.019287,-0.000610,0.002747
3.411600,0.987244,-0.000153,0.001831
3.411700,0.990295,-0.000610,0.002441
3.411800,0.991821,-0.000763,-0.000305
3.411900,1.005554,-0.000610,0.001221
3.412000,0.987244,0.001678,0.001526
3.412100,0.971985,0.002136,0.001221
3.412200,0.981140,0.001068,0.001831
3.412300,1.000977,0.001068,0.000000
3.412400,1.022339,-0.000153,0.002441
3.412500,1.016235,0.001221,0.001526
3.412600,0.997925,0.000000,0.001221
3.412700,1.005554,-0.001373,-0.000916
3.412800,1.010132,-0.001678,-0.002747
3.412900,1.014709,-0.001984,0.002136
3.413000,1.000977,0.000610,0.003662
3.413100,0.971985,0.001221,0.004578
3.413200,0.975037,-0.000153,0.001526
3.413300,0.987244,0.001221,-0.002441
3.413400,0.999451,0.001068,-0.001221
3.413500,0.991821,0.002289,0.001526
3.413600,0.988770,0.001831,0.003967
3.413700,0.996399,-0.000916,0.005188
3.413800,1.022339,-0.000763,-0.000610
3.413900,1.023865,-0.001526,0.000000
3.414000,1.013184,0.000000,-0.000916
3.414100,0.987244,0.000000,0.000000
3.414200,0.984192,-0.001984,0.001831
3.414300,0.991821,-0.001221,0.001526
3.414400,1.002502,0.000000,0.004883
3.414500,0.994873,0.001221,0.002747
3.414600,0.967407,0.003052,0.000305
3.414700,0.970459,0.000763,-0.002136
3.414800,0.985718,0.001068,-0.000610
3.414900,1.019287,-0.000153,0.002136
3.415000,1.013184,0.000458,0.006409
3.415100,1.000977,0.000458,0.003662
3.415200,0.994873,-0.001526,0.000916
3.415300,1.011658,-0.001373,-0.004578
3.415400,1.013184,-0.001526,-0.002441
3.415500,0.991821,-0.000153,0.002747
3.415600,0.968933,0.000305,0.004578
3.415700,0.973511,0.000305,0.005493
3.415800,0.994873,0.000458,-0.000610
3.415900,1.002502,0.001678,0.000610
3.416000,0.987244,0.001984,-0.000305
3.416100,0.973511,0.002594,0.003052
3.416200,0.987244,-0.000610,0.001831
3.416300,1.017761,-0.001373,0.001831
3.416400,1.039124,-0.001068,0.003662
3.416500,1.005554,0.000305,0.001221
3.416600,0.991821,0.000305,0.000916
3.416700,0.978088,-0.001526,-0.002747
3.416800,0.988770,-0.001526,-0.000916
3.416900,0.996399,-0.000763,0.001831
3.417000,0.985718,0.002441,0.004272
3.417100,0.975037,0.002441,0.003967
3.417200,0.978088,0.001373,0.001221
3.417300,0.993347,0.000000,-0.002747
3.417400,1.016235,0.000763,0.000305
3.417500,1.007080,0.000610,0.000916
3.417600,0.996399,0.000153,0.004578
3.417700,1.000977,-0.001678,0.003357
3.417800,1.002502,-0.001984,0.000000
3.417900,1.017761,-0.000153,0.000000
3.418000,0.988770,0.000763,0.000305
3.418100,0.965881,0.000153,0.003052
3.418200,0.968933,-0.000458,0.001526
3.418300,0.984192,0.000458,-0.000610
3.418400,1.010132,0.001831,0.001221
3.418500,0.988770,0.003357,0.002136
3.418600,0.976562,0.001678,0.004578
3.418700,0.997925,-0.000305,0.001221
3.418800,1.017761,-0.001678,-0.001831
3.418900,1.026917,-0.001221,0.000610
3.419000,1.008606,0.000153,0.001526
3.419100,0.981140,-0.000153,0.004883
3.419200,0.982666,-0.001068,0.001526
3.419300,0.991821,-0.000763,-0.000916
3.419400,0.996399,-0.000153,0.000305
3.419500,0.978088,0.002747,0.000916
3.419600,0.964355,0.002136,0.003357
3.419700,0.976562,0.000916,0.001831
3.419800,1.000977,0.000610,0.000610
3.419900,1.013184,0.000000,0.003967
3.420000,1.011658,0.001678,0.002441
3.420100,0.988770,0.000000,0.003052
3.420200,1.000977,-0.001526,-0.000916
3.420300,1.008606,-0.001831,-0.002747
3.420400,1.004028,-0.001373,0.001831
3.420500,0.987244,0.001068,0.003967
3.420600,0.962830,0.000916,0.006714
3.420700,0.968933,-0.000610,0.001526
3.420800,0.981140,0.001221,-0.001526
3.420900,0.993347,0.001373,-0.001526
3.421000,0.981140,0.003510,0.002136
3.421100,0.981140,0.002136,0.005188
3.421200,0.990295,-0.000763,0.004883
3.421300,1.017761,-0.000763,0.000000
3.421400,1.022339,-0.000916,0.000000
3.421500,1.007080,0.000610,-0.001831
3.421600,0.978088,0.000000,0.000305
3.421700,0.976562,-0.002441,0.001526
3.421800,0.991821,-0.001373,0.000610
3.421900,1.000977,0.000610,0.004883
3.422000,0.985718,0.001831,0.002136
3.422100,0.964355,0.003052,0.002441
3.422200,0.964355,0.000000,-0.001221
3.422300,0.985718,0.001221,-0.000610
3.422400,1.017761,0.000458,0.002441
3.422500,1.007080,0.000763,0.006104
3.422600,1.000977,0.000000,0.005493
3.422700,0.993347,-0.002136,0.001221
3.422800,1.010132,-0.001678,-0.003967
3.422900,1.010132,-0.001221,-0.003052
3.423000,0.985718,0.000000,0.001831
3.423100,0.965881,0.000000,0.005493
3.423200,0.967407,0.000000,0.004883
3.423300,0.990295,0.000763,0.000000
3.423400,1.002502,0.001831,0.000610
3.423500,0.984192,0.002441,-0.000916
3.423600,0.968933,0.002289,0.003662
3.423700,0.991821,-0.000916,0.000610
3.423800,1.014709,-0.001068,0.001526
3.423900,1.031494,-0.001068,0.003357
3.424000,1.002502,0.000305,0.001831
3.424100,0.987244,0.000610,0.001526
3.424200,0.973511,-0.001526,-0.001221
3.424300,0.988770,-0.001678,-0.000916
3.424400,0.991821,-0.000458,0.001526
3.424500,0.981140,0.002289,0.004883
3.424600,0.973511,0.002747,0.003662
3.424700,0.976562,0.001678,0.002136
3.424800,0.988770,-0.000153,-0.002441
3.424900,1.016235,0.000305,0.000610
3.425000,1.008606,0.000305,0.001526
3.425100,0.987244,0.000000,0.003052
3.425200,0.999451,-0.001831,0.003357
3.425300,0.999451,-0.001831,-0.000305
3.425400,1.017761,-0.000610,0.000916
3.425500,0.982666,0.000763,0.001221
3.425600,0.970459,0.000610,0.003357
3.425700,0.968933,0.000000,0.001526
3.425800,0.978088,0.000458,-0.000916
3.425900,1.005554,0.001373,0.001831
3.426000,0.991821,0.003357,0.002747
3.426100,0.971985,0.001678,0.003357
3.426200,0.990295,0.000000,0.000610
3.426300,1.008606,-0.001526,-0.001831
3.426400,1.026917,-0.000916,0.001526
3.426500,1.010132,0.000153,0.003052
3.426600,0.976562,-0.000153,0.004883
3.426700,0.984192,-0.001221,0.001221
3.426800,0.987244,-0.000916,-0.001221
3.426900,0.999451,-0.000610,0.000305
3.427000,0.975037,0.002441,0.001221
3.427100,0.961304,0.002136,0.003052
3.427200,0.984192,0.000458,0.001831
3.427300,0.997925,0.000763,0.000610
3.427400,1.011658,0.000000,0.002136
3.427500,1.007080,0.001678,0.001526
3.427600,0.987244,0.000000,0.002441
3.427700,1.000977,-0.001831,0.000000
3.427800,1.008606,-0.002136,-0.002441
3.427900,1.007080,-0.001373,0.002136
3.428000,0.988770,0.001068,0.003662
3.428100,0.967407,0.001068,0.006104
3.428200,0.971985,-0.000916,0.001221
3.428300,0.984192,0.000916,-0.001831
3.428400,0.993347,0.001221,0.000000
3.428500,0.985718,0.003357,0.001221
3.428600,0.982666,0.002136,0.006104
3.428700,0.987244,-0.000916,0.004272
3.428800,1.023865,-0.000763,-0.000305
3.428900,1.017761,-0.001068,0.000000
3.429000,1.007080,0.000763,-0.001526
3.429100,0.981140,-0.000153,0.000610
3.429200,0.976562,-0.002747,0.001831
3.429300,0.988770,-0.001678,0.001221
3.429400,0.999451,0.000458,0.005188
3.429500,0.982666,0.002441,0.001526
3.429600,0.967407,0.003204,0.003052
3.429700,0.967407,0.000000,-0.001221
3.429800,0.987244,0.000763,-0.000305
3.429900,1.017761,0.000153,0.000916
3.430000,1.008606,0.001221,0.005188
3.430100,0.996399,0.000000,0.007019
3.430200,0.985718,-0.001984,0.000610
3.430300,1.008606,-0.001221,-0.003052
3.430400,1.004028,-0.000763,-0.002441
3.430500,0.981140,0.000153,0.001831
3.430600,0.964355,0.000305,0.005188
3.430700,0.965881,0.000000,0.003967
3.430800,0.991821,0.000763,0.000000
3.430900,1.004028,0.002136,0.001221
3.431000,0.982666,0.002136,-0.000305
3.431100,0.968933,0.002136,0.003357
3.431200,0.993347,-0.001221,0.000916
3.431300,1.011658,-0.001526,0.000305
3.431400,1.022339,-0.001068,0.002136
3.431500,0.993347,0.000458,0.002747
3.431600,0.981140,0.000458,0.003967
3.431700,0.970459,-0.001678,0.000305
3.431800,0.993347,-0.001373,0.000000
3.431900,0.990295,0.000305,0.000916
3.432000,0.971985,0.002747,0.002136
3.432100,0.970459,0.002441,0.004883
3.432200,0.973511,0.000916,0.001831
3.432300,1.000977,-0.000305,0.000000
3.432400,1.014709,0.000916,0.000916
3.432500,1.000977,0.000610,-0.000305
3.432600,0.988770,0.000000,0.004272
3.432700,0.990295,-0.002594,0.000916
3.432800,0.999451,-0.002136,0.000305
3.432900,0.999451,0.000153,0.002441
3.433000,0.975037,0.001678,0.002136
3.433100,0.962830,0.000916,0.004883
3.433200,0.965881,0.000000,0.000916
3.433300,0.984192,0.000610,-0.001221
3.433400,0.991821,0.001678,0.000610
3.433500,0.990295,0.003204,0.001831
3.433600,0.976562,0.000763,0.007324
3.433700,0.994873,-0.000916,0.000916
3.433800,1.011658,-0.001831,-0.000305
3.433900,1.020813,-0.000305,-0.001831
3.434000,0.991821,0.000305,-0.001526
3.434100,0.971985,-0.000916,0.005188
3.434200,0.970459,-0.001678,0.003662
3.434300,0.987244,-0.000458,0.003052
3.434400,0.994873,0.000763,0.001526
3.434500,0.971985,0.003967,0.000305
3.434600,0.956726,0.002136,0.000916
3.434700,0.967407,0.000763,0.001526
3.434800,1.002502,-0.000153,0.000610
3.434900,1.011658,0.000000,0.005188
3.435000,1.007080,0.001068,0.003662
3.435100,0.982666,-0.000305,0.003052
3.435200,0.990295,-0.001831,-0.001221
3.435300,0.997925,-0.001831,-0.003967
3.435400,0.993347,-0.001068,0.001526
3.435500,0.978088,0.000610,0.003052
3.435600,0.962830,0.001068,0.008240
3.435700,0.968933,-0.000153,0.001526
3.435800,0.985718,0.001221,0.000000
3.435900,0.987244,0.001373,-0.002136
3.436000,0.978088,0.003510,0.000000
3.436100,0.982666,0.000763,0.004883
3.436200,0.993347,-0.001831,0.005188
3.436300,1.022339,-0.001526,0.003052
3.436400,1.005554,-0.000610,0.000916
3.436500,0.993347,0.001221,-0.001221
3.436600,0.965881,0.000000,0.000916
3.436700,0.968933,-0.001831,0.000916
3.436800,0.982666,-0.001221,0.002136
3.436900,0.987244,0.001678,0.003357
3.437000,0.975037,0.003510,0.003967
3.437100,0.965881,0.002747,0.003967
3.437200,0.968933,-0.000305,0.000000
3.437300,0.999451,0.000000,0.000916
3.437400,1.007080,0.000000,0.000305
3.437500,0.994873,0.000916,0.001831
3.437600,0.984192,-0.000610,0.004578
3.437700,0.976562,-0.002136,0.002136
3.437800,1.000977,-0.000916,0.000305
3.437900,0.984192,0.000153,0.001221
3.438000,0.967407,0.001221,0.000916
3.438100,0.956726,0.001221,0.003662
3.438200,0.959778,0.000000,0.001831
3.438300,0.996399,0.000916,0.001526
3.438400,0.994873,0.002289,0.002136
3.438500,0.979614,0.002136,0.002441
3.438600,0.987244,0.000610,0.003967
3.438700,0.984192,-0.002136,0.000610
3.438800,1.014709,-0.001831,-0.001526
3.438900,1.005554,-0.000763,-0.000305
3.439000,0.976562,0.000305,0.001221
3.439100,0.964355,0.000153,0.006714
3.439200,0.962830,-0.000763,0.004883
3.439300,0.985718,-0.000305,0.000610
3.439400,0.985718,0.002594,0.000000
3.439500,0.967407,0.003052,-0.002136
3.439600,0.962830,0.002441,0.004578
3.439700,0.976562,-0.000305,0.002441
3.439800,1.005554,-0.001068,0.003967
3.439900,1.019287,0.000153,0.001831
3.440000,0.993347,0.000763,0.000000
3.440100,0.987244,0.000000,0.000916
3.440200,0.979614,-0.002289,-0.002441
3.440300,0.988770,-0.002289,0.001221
3.440400,0.988770,-0.000458,0.003052
3.440500,0.968933,0.002441,0.004578
3.440600,0.964355,0.001678,0.004578
3.440700,0.964355,0.000916,0.000610
3.440800,0.988770,0.000153,-0.001831
3.440900,0.987244,0.001984,0.000916
3.441000,0.990295,0.001831,0.000610
3.441100,0.984192,0.000153,0.007324
3.441200,0.999451,-0.002136,0.004883
3.441300,1.002502,-0.001831,0.000916
3.441400,1.008606,0.000000,-0.000916
3.441500,0.973511,0.000916,-0.002441
3.441600,0.962830,0.000000,0.003662
3.441700,0.962830,-0.001526,0.002747
3.441800,0.981140,0.000000,0.003662
3.441900,0.991821,0.002289,0.000305
3.442000,0.971985,0.004272,0.001526
3.442100,0.964355,0.001373,0.001221
3.442200,0.979614,-0.000153,0.001526
3.442300,1.010132,-0.001221,0.001221
3.442400,1.011658,-0.000153,0.002747
3.442500,0.994873,0.000610,0.002441
3.442600,0.973511,-0.000305,0.003967
3.442700,0.985718,-0.001373,0.000916
3.442800,0.988770,-0.001373,0.000610
3.442900,0.981140,0.000305,0.000916
3.443000,0.968933,0.001984,0.000610
3.443100,0.956726,0.001831,0.004578
3.443200,0.973511,0.000153,0.002441
3.443300,0.996399,0.001221,0.003357
3.443400,0.988770,0.001068,0.001221
3.443500,0.987244,0.002594,-0.000305
3.443600,0.984192,0.000000,0.002441
3.443700,0.994873,-0.001831,0.000916
3.443800,1.011658,-0.002136,0.002441
3.443900,0.994873,-0.000305,0.001221
3.444000,0.978088,0.001678,0.001526
3.444100,0.959778,0.000153,0.003967
3.444200,0.965881,-0.001221,0.001221
3.444300,0.982666,0.000000,0.004883
3.444400,0.971985,0.002441,0.000000
3.444500,0.971985,0.003662,0.000610
3.444600,0.973511,0.001831,0.003052
3.444700,0.982666,-0.001068,0.003967
3.444800,1.017761,-0.000458,0.002747
3.444900,0.999451,0.000000,0.000000
3.445000,0.994873,0.000610,-0.001831
3.445100,0.981140,-0.000916,-0.000916
3.445200,0.975037,-0.002594,0.002136
3.445300,0.994873,-0.001221,0.004578
3.445400,0.973511,0.001221,0.003662
3.445500,0.965881,0.001984,0.000000
3.445600,0.958252,0.001984,-0.000305
3.445700,0.959778,0.000153,-0.000305
3.445800,0.990295,0.001221,0.003967
3.445900,0.987244,0.002441,0.002747
3.446000,0.982666,0.001678,0.003357
3.446100,0.993347,0.000000,0.001526
3.446200,0.990295,-0.001831,0.000000
3.446300,1.014709,-0.001526,0.000305
3.446400,0.982666,-0.000153,-0.003052
3.446500,0.968933,0.000000,0.000610
3.446600,0.962830,-0.000763,0.002441
3.446700,0.965881,-0.000458,0.005188
3.446800,0.991821,0.000305,0.004272
3.446900,0.971985,0.003510,0.000000
3.447000,0.958252,0.002747,-0.002441
3.447100,0.962830,0.001526,0.000000
3.447200,0.988770,-0.000916,0.001221
3.447300,1.008606,-0.001068,0.007019
3.447400,1.000977,0.000458,0.003052
3.447500,0.981140,0.000610,0.000305
3.447600,0.984192,-0.000458,-0.001831
3.447700,0.975037,-0.002136,-0.002136
3.447800,0.988770,-0.001984,0.003662
3.447900,0.968933,0.000458,0.002747
3.448000,0.959778,0.002747,0.003052
3.448100,0.962830,0.001526,0.001526
3.448200,0.970459,0.000916,0.001526
3.448300,0.987244,0.000000,0.001526
3.448400,0.979614,0.002594,0.000610
3.448500,0.981140,0.001221,0.000000
3.448600,0.988770,-0.000610,0.002747
3.448700,0.997925,-0.002441,0.003967
3.448800,1.000977,-0.001984,0.004578
3.448900,0.982666,0.000916,0.000916
3.449000,0.962830,0.000763,-0.001221
3.449100,0.959778,-0.000305,0.000610
3.449200,0.964355,-0.000763,0.001526
3.449300,0.981140,0.000458,0.005493
3.449400,0.975037,0.003052,0.002136
3.449500,0.965881,0.003662,0.001221
3.449600,0.965881,0.000305,0.000000
3.449700,0.988770,-0.000305,0.001526
3.449800,1.004028,-0.001526,0.003052
3.449900,0.991821,0.000153,0.000610
3.450000,0.988770,0.000000,0.000610
3.450100,0.971985,-0.001068,0.000610
3.450200,0.979614,-0.001221,0.001526
3.450300,0.984192,-0.000763,0.005188
3.450400,0.965881,0.001068,0.001221
3.450500,0.955200,0.002747,0.000000
3.450600,0.952148,0.000916,-0.001526
3.450700,0.971985,0.000763,0.001221
3.450800,0.999451,0.000916,0.005493
3.450900,0.976562,0.001526,0.003357
3.451000,0.985718,0.001221,0.000610
3.451100,0.981140,-0.001068,-0.001526
3.451200,0.993347,-0.001678,-0.000916
3.451300,1.000977,-0.001831,0.001526
3.451400,0.973511,0.000000,0.001526
3.451500,0.964355,0.001068,0.003357
3.451600,0.956726,0.000305,0.004578
3.451700,0.967407,-0.000610,0.001221
3.451800,0.979614,0.001068,0.002136
3.451900,0.959778,0.002594,-0.000610
3.452000,0.955200,0.003052,0.001221
3.452100,0.973511,0.000763,0.000000
3.452200,0.993347,-0.001068,0.004578
3.452300,1.014709,-0.000763,0.005188
3.452400,0.981140,0.000458,0.000916
3.452500,0.984192,0.000000,-0.002136
3.452600,0.967407,-0.001373,-0.004578
3.452700,0.973511,-0.002289,0.001526
3.452800,0.985718,-0.001373,0.006409
3.452900,0.961304,0.002136,0.005188
3.453000,0.959778,0.001984,0.001221
3.453100,0.953674,0.001984,-0.002441
3.453200,0.965881,0.000000,-0.002136
3.453300,0.981140,0.001221,0.004272
3.453400,0.979614,0.001831,0.001831
3.453500,0.978088,0.000610,0.004272
3.453600,0.993347,-0.001068,0.000916
3.453700,0.988770,-0.001984,0.000610
3.453800,1.002502,-0.001068,0.001221
3.453900,0.967407,0.000458,-0.001831
3.454000,0.958252,-0.000305,0.001221
3.454100,0.953674,-0.001068,-0.000305
3.454200,0.965881,0.000000,0.003967
3.454300,0.987244,0.000763,0.004578
3.454400,0.964355,0.004120,0.000916
3.454500,0.953674,0.001831,-0.000916
3.454600,0.968933,0.000916,-0.002747
3.454700,0.993347,-0.001221,0.000305
3.454800,1.005554,-0.001068,0.006104
3.454900,0.991821,0.000610,0.003662
3.455000,0.970459,-0.000305,0.001221
3.455100,0.978088,-0.000916,-0.002747
3.455200,0.976562,-0.001831,-0.001221
3.455300,0.984192,-0.001373,0.003052
3.455400,0.955200,0.001221,0.002441
3.455500,0.953674,0.001678,0.003052
3.455600,0.968933,0.000916,-0.000305
3.455700,0.979614,0.000916,0.001831
3.455800,0.985718,0.000305,0.003052
3.455900,0.975037,0.002441,0.001526
3.456000,0.976562,0.000153,0.000610
3.456100,0.990295,-0.001221,-0.000916
3.456200,1.000977,-0.002441,0.001831
3.456300,0.996399,-0.001678,0.004883
3.456400,0.976562,0.000916,0.001221
3.456500,0.956726,0.000305,0.000916
3.456600,0.961304,-0.000458,-0.001831
3.456700,0.965881,0.000000,0.000305
3.456800,0.975037,0.000916,0.003662
3.456900,0.971985,0.003357,0.001526
3.457000,0.967407,0.002594,0.002441
3.457100,0.971985,-0.000153,-0.000916
3.457200,0.994873,-0.000763,0.000305
3.457300,1.004028,-0.001068,0.002441
3.457400,0.990295,0.000458,0.000000
3.457500,0.978088,-0.000458,0.000610
3.457600,0.971985,-0.001678,-0.000916
3.457700,0.978088,-0.001068,0.002441
3.457800,0.984192,-0.000458,0.005493
3.457900,0.961304,0.001373,0.000610
3.458000,0.950623,0.002136,0.000000
3.458100,0.956726,0.000916,-0.003662
3.458200,0.973511,0.001068,0.000916
3.458300,0.994873,0.001068,0.005493
3.458400,0.982666,0.001221,0.004578
3.458500,0.984192,0.000610,0.001221
3.458600,0.978088,-0.001221,-0.003662
3.458700,1.002502,-0.001831,-0.001831
3.458800,0.993347,-0.001678,0.000000
3.458900,0.968933,0.000153,0.004883
3.459000,0.959778,0.000000,0.003357
3.459100,0.959778,0.000000,0.001221
3.459200,0.973511,-0.000305,0.000610
3.459300,0.975037,0.001678,0.002441
3.459400,0.956726,0.002594,-0.001221
3.459500,0.953674,0.002594,0.000610
3.459600,0.979614,0.000000,-0.000610
3.459700,0.990295,-0.001373,0.004272
3.459800,1.016235,-0.001068,0.006104
3.459900,0.984192,0.000610,0.000610
3.460000,0.981140,0.000000,-0.001526
3.460100,0.967407,-0.001526,-0.005493
3.460200,0.976562,-0.002136,0.000610
3.460300,0.976562,-0.000916,0.005493
3.460400,0.961304,0.002289,0.004883
3.460500,0.961304,0.001678,0.001831
3.460600,0.962830,0.001526,-0.002136
3.460700,0.973511,0.000000,-0.002136
3.460800,0.988770,0.000763,0.003052
3.460900,0.982666,0.001221,0.000610
3.461000,0.984192,0.000000,0.005188
3.461100,0.988770,-0.001526,0.000305
3.461200,0.994873,-0.001984,0.000610
3.461300,1.002502,-0.000916,0.001831
3.461400,0.961304,0.000610,-0.001221
3.461500,0.959778,-0.000610,0.002136
3.461600,0.958252,-0.000916,-0.001831
3.461700,0.970459,0.000000,0.003357
3.461800,0.987244,0.000916,0.003967
3.461900,0.967407,0.003662,0.001221
3.462000,0.961304,0.001221,0.000305
3.462100,0.970459,0.000305,-0.002747
3.462200,0.993347,-0.001678,0.000000
3.462300,1.007080,-0.001068,0.003357
3.462400,0.985718,0.000000,0.002136
3.462500,0.970459,-0.000916,0.001526
3.462600,0.973511,-0.000763,-0.000610
3.462700,0.970459,-0.001221,0.001221
3.462800,0.979614,0.000000,0.003052
3.462900,0.961304,0.002594,0.000610
3.463000,0.949097,0.001831,0.000305
3.463100,0.965881,0.001221,-0.001831
3.463200,0.985718,0.000305,0.001526
3.463300,0.990295,-0.000153,0.005798
3.463400,0.990295,0.001678,0.001831
3.463500,0.976562,-0.000458,0.000610
3.463600,0.987244,-0.001526,-0.004578
3.463700,0.993347,-0.002289,-0.001831
3.463800,0.987244,-0.001678,0.003967
3.463900,0.961304,0.000610,0.003967
3.464000,0.952148,0.000610,0.004883
3.464100,0.959778,0.000153,-0.002136
3.464200,0.965881,0.000916,0.000000
3.464300,0.973511,0.000610,0.000000
3.464400,0.956726,0.003357,0.001221
3.464500,0.970459,0.001373,0.002441
3.464600,0.979614,-0.000763,0.001526
3.464700,1.000977,-0.001221,0.001831
3.464800,0.996399,-0.001221,0.002136
3.464900,0.985718,0.000458,-0.001831
3.465000,0.965881,-0.000610,-0.002136
3.465100,0.962830,-0.001678,-0.001831
3.465200,0.968933,-0.001984,0.003052
3.465300,0.973511,0.000153,0.007324
3.465400,0.965881,0.002441,0.001831
3.465500,0.952148,0.002441,0.000610
3.465600,0.955200,0.000458,-0.005188
3.465700,0.970459,0.000458,0.000305
3.465800,0.993347,0.000000,0.003662
3.465900,0.981140,0.000916,0.005493
3.466000,0.985718,-0.000458,0.003052
3.466100,0.978088,-0.001221,-0.002441
3.466200,0.991821,-0.001678,-0.000610
3.466300,0.985718,-0.001221,-0.000916
3.466400,0.964355,0.000153,0.002136
3.466500,0.950623,-0.000305,0.003357
3.466600,0.953674,0.000153,0.001221
3.466700,0.975037,0.000153,0.000305
3.466800,0.975037,0.001984,0.002136
3.466900,0.958252,0.002136,-0.001221
3.467000,0.959778,0.001373,0.001526
3.467100,0.975037,-0.000610,-0.001831
3.467200,0.991821,-0.001678,0.003357
3.467300,1.005554,-0.001221,0.005493
3.467400,0.973511,0.000458,0.001526
3.467500,0.973511,-0.000305,0.000305
3.467600,0.958252,-0.001221,-0.005798
3.467700,0.968933,-0.001984,0.000305
3.467800,0.970459,-0.000458,0.003967
3.467900,0.959778,0.002899,0.003967
3.468000,0.953674,0.001373,0.002136
3.468100,0.958252,0.001373,-0.001526
3.468200,0.973511,0.000000,-0.000305
3.468300,0.981140,0.000916,0.001221
3.468400,0.982666,0.000916,0.000916
3.468500,0.979614,-0.001068,0.003662
3.468600,0.979614,-0.001831,0.000000
3.468700,0.979614,-0.001831,0.000305
3.468800,0.985718,-0.000153,0.002441
3.468900,0.956726,0.001068,0.000610
3.469000,0.950623,-0.000610,0.001526
3.469100,0.950623,-0.000153,-0.001831
3.469200,0.964355,0.000153,0.000916
3.469300,0.973511,0.001526,0.002136
3.469400,0.968933,0.003357,0.002441
3.469500,0.955200,0.000458,0.002136
3.469600,0.978088,-0.000153,-0.002136
3.469700,0.991821,-0.002136,-0.000610
3.469800,0.997925,-0.000763,0.000305
3.469900,0.984192,0.000000,0.000610
3.470000,0.958252,-0.001221,0.002747
3.470100,0.962830,-0.000763,-0.000610
3.470200,0.964355,-0.001373,0.000916
3.470300,0.968933,-0.000153,0.002136
3.470400,0.950623,0.002594,0.000305
3.470500,0.946045,0.000916,0.000610
3.470600,0.959778,0.000610,-0.001221
3.470700,0.979614,0.000305,0.001526
3.470800,0.984192,0.000000,0.004578
3.470900,0.988770,0.001221,0.000610
